Time,Accel-X (g), Accel-Y (g), Accel-Z (g), Gyro-X (d/s), Gyro-Y (d/s), Gyro-Z (d/s)
2026-05-05 16:19:07.289,0.717041,0.640137,0.069824,0.732422,0.000000,0.305176
2026-05-05 16:19:07.295,0.718506,0.642334,0.065186,0.610352,-0.122070,0.671387
2026-05-05 16:19:07.299,0.722412,0.652344,0.067627,0.732422,-0.122070,1.159668
2026-05-05 16:19:07.305,0.731934,0.667969,0.066650,0.549316,-0.305176,1.281738
2026-05-05 16:19:07.309,0.732178,0.672607,0.066162,0.488281,-0.549316,0.610352
2026-05-05 16:19:07.315,0.730225,0.657471,0.067383,0.732422,-0.671387,0.122070
2026-05-05 16:19:07.319,0.725830,0.656494,0.068604,0.305176,-0.732422,0.183105
2026-05-05 16:19:07.325,0.723877,0.665283,0.067871,0.000000,-0.549316,0.244141
2026-05-05 16:19:07.329,0.727051,0.658691,0.067383,0.305176,-0.549316,0.122070
2026-05-05 16:19:07.335,0.724854,0.654297,0.075195,0.183105,-0.793457,0.122070
2026-05-05 16:19:07.339,0.725098,0.656250,0.078857,0.244141,-0.854492,0.183105
2026-05-05 16:19:07.345,0.725098,0.656006,0.078613,0.549316,-0.732422,0.244141
2026-05-05 16:19:07.349,0.719971,0.655518,0.083252,0.305176,-0.610352,0.244141
2026-05-05 16:19:07.355,0.720703,0.653809,0.079346,0.183105,-0.305176,0.122070
2026-05-05 16:19:07.359,0.724609,0.650146,0.078369,0.366211,-0.366211,0.183105
2026-05-05 16:19:07.365,0.723389,0.649658,0.081055,0.610352,-0.366211,0.305176
2026-05-05 16:19:07.369,0.724121,0.654053,0.075928,0.671387,-0.183105,0.488281
2026-05-05 16:19:07.375,0.725586,0.660889,0.077148,0.488281,-0.183105,0.549316
2026-05-05 16:19:07.380,0.725586,0.662354,0.076172,0.610352,-0.122070,0.549316
2026-05-05 16:19:07.384,0.729492,0.661621,0.067871,0.549316,0.000000,0.427246
2026-05-05 16:19:07.390,0.728516,0.664307,0.068115,0.366211,-0.122070,0.366211
2026-05-05 16:19:07.394,0.728027,0.662109,0.071777,0.549316,-0.244141,0.244141
2026-05-05 16:19:07.400,0.728516,0.658447,0.066650,0.488281,-0.305176,0.122070
2026-05-05 16:19:07.404,0.722900,0.660156,0.065186,0.366211,-0.305176,0.061035
2026-05-05 16:19:07.410,0.723389,0.657227,0.068848,0.305176,-0.366211,0.000000
2026-05-05 16:19:07.414,0.724609,0.652100,0.065918,0.000000,-0.427246,0.061035
2026-05-05 16:19:07.420,0.720947,0.653076,0.064209,0.061035,-0.549316,0.122070
2026-05-05 16:19:07.424,0.721436,0.652344,0.069824,0.366211,-0.793457,0.122070
2026-05-05 16:19:07.430,0.722412,0.651367,0.074219,0.244141,-0.793457,0.305176
2026-05-05 16:19:07.434,0.722168,0.651855,0.076172,0.183105,-0.671387,0.427246
2026-05-05 16:19:07.440,0.724121,0.653320,0.079102,0.183105,-0.671387,0.549316
2026-05-05 16:19:07.444,0.726807,0.657959,0.080078,0.244141,-0.671387,0.610352
2026-05-05 16:19:07.450,0.728516,0.663574,0.079834,0.427246,-0.732422,0.610352
2026-05-05 16:19:07.454,0.729248,0.663574,0.082764,0.610352,-0.732422,0.488281
2026-05-05 16:19:07.460,0.727295,0.661621,0.084473,0.549316,-0.549316,0.366211
2026-05-05 16:19:07.464,0.727539,0.663086,0.081055,0.427246,-0.305176,0.244141
2026-05-05 16:19:07.470,0.725830,0.661133,0.081055,0.305176,0.000000,0.122070
2026-05-05 16:19:07.474,0.724365,0.660889,0.080078,0.366211,0.183105,0.000000
2026-05-05 16:19:07.480,0.722168,0.656250,0.072754,0.366211,0.183105,-0.183105
2026-05-05 16:19:07.484,0.719482,0.648926,0.069580,0.610352,0.061035,-0.061035
2026-05-05 16:19:07.490,0.721680,0.648926,0.067627,0.610352,0.000000,0.122070
2026-05-05 16:19:07.494,0.725098,0.653564,0.065186,0.488281,0.061035,0.427246
2026-05-05 16:19:07.500,0.726563,0.656250,0.062744,0.549316,-0.061035,0.366211
2026-05-05 16:19:07.505,0.724121,0.653809,0.062744,0.549316,-0.427246,0.305176
2026-05-05 16:19:07.509,0.724365,0.654541,0.063232,0.183105,-0.488281,0.366211
2026-05-05 16:19:07.515,0.726318,0.657227,0.060303,0.183105,-0.671387,0.366211
2026-05-05 16:19:07.519,0.727295,0.657715,0.064453,0.305176,-0.976563,0.305176
2026-05-05 16:19:07.525,0.725342,0.657227,0.072998,0.183105,-1.159668,0.305176
2026-05-05 16:19:07.529,0.725830,0.657715,0.079102,0.244141,-1.281738,0.183105
2026-05-05 16:19:07.535,0.728027,0.656982,0.081055,0.122070,-1.220703,0.305176
2026-05-05 16:19:07.539,0.725830,0.660645,0.081787,0.000000,-1.037598,0.305176
2026-05-05 16:19:07.545,0.722412,0.652832,0.086426,0.305176,-0.976563,0.122070
2026-05-05 16:19:07.549,0.722900,0.648438,0.093018,0.427246,-0.793457,0.183105
2026-05-05 16:19:07.555,0.722412,0.655762,0.092285,0.549316,-0.427246,0.488281
2026-05-05 16:19:07.559,0.724854,0.662354,0.085205,0.610352,0.000000,0.549316
2026-05-05 16:19:07.565,0.726807,0.659668,0.086182,0.610352,0.183105,0.549316
2026-05-05 16:19:07.569,0.726074,0.659912,0.083740,0.610352,0.488281,0.244141
2026-05-05 16:19:07.575,0.727051,0.661865,0.072266,0.549316,0.671387,0.122070
2026-05-05 16:19:07.579,0.725342,0.658203,0.068115,0.671387,0.488281,0.122070
2026-05-05 16:19:07.585,0.726318,0.654297,0.063965,0.671387,0.427246,0.000000
2026-05-05 16:19:07.589,0.725098,0.654541,0.057861,0.488281,0.244141,0.305176
2026-05-05 16:19:07.595,0.722656,0.652100,0.054932,0.305176,0.000000,0.366211
2026-05-05 16:19:07.599,0.725586,0.654297,0.056396,0.244141,-0.366211,0.427246
2026-05-05 16:19:07.605,0.726563,0.657227,0.055176,0.122070,-0.793457,0.427246
2026-05-05 16:19:07.609,0.729492,0.655029,0.060547,0.366211,-1.159668,0.244141
2026-05-05 16:19:07.615,0.725342,0.653320,0.075684,0.366211,-1.586914,0.366211
2026-05-05 16:19:07.619,0.725342,0.662354,0.080322,0.122070,-1.647949,0.488281
2026-05-05 16:19:07.625,0.726074,0.663086,0.082764,0.061035,-1.403809,0.366211
2026-05-05 16:19:07.630,0.724854,0.657227,0.083740,0.061035,-1.159668,0.305176
2026-05-05 16:19:07.634,0.724609,0.660645,0.089355,0.122070,-1.037598,0.183105
2026-05-05 16:19:07.640,0.723145,0.661133,0.092529,0.427246,-0.793457,0.183105
2026-05-05 16:19:07.644,0.723389,0.654541,0.096924,0.732422,-0.305176,0.000000
2026-05-05 16:19:07.650,0.723145,0.655518,0.094971,0.488281,0.122070,0.000000
2026-05-05 16:19:07.654,0.723389,0.656494,0.084717,0.549316,0.610352,0.183105
2026-05-05 16:19:07.660,0.722656,0.655273,0.075928,0.793457,0.793457,0.366211
2026-05-05 16:19:07.664,0.721924,0.654785,0.066406,0.610352,0.671387,0.244141
2026-05-05 16:19:07.670,0.724365,0.653809,0.058838,0.732422,0.549316,0.183105
2026-05-05 16:19:07.674,0.725342,0.654785,0.058594,0.854492,0.305176,0.305176
2026-05-05 16:19:07.680,0.725098,0.655518,0.057861,0.610352,0.000000,0.427246
2026-05-05 16:19:07.684,0.726074,0.660645,0.057617,0.427246,-0.183105,0.427246
2026-05-05 16:19:07.690,0.728760,0.662598,0.051025,0.183105,-0.549316,0.366211
2026-05-05 16:19:07.694,0.728760,0.657959,0.060059,0.183105,-0.976563,0.244141
2026-05-05 16:19:07.700,0.729248,0.657715,0.063965,0.061035,-1.342773,0.183105
2026-05-05 16:19:07.704,0.729248,0.654541,0.072998,0.122070,-1.708984,0.183105
2026-05-05 16:19:07.710,0.724854,0.657227,0.085693,0.183105,-1.708984,0.183105
2026-05-05 16:19:07.714,0.721191,0.661377,0.088135,-0.122070,-1.403809,0.122070
2026-05-05 16:19:07.720,0.725098,0.657471,0.090576,0.061035,-1.037598,0.122070
2026-05-05 16:19:07.724,0.728760,0.653564,0.092285,0.244141,-0.976563,0.305176
2026-05-05 16:19:07.730,0.721924,0.656250,0.093018,0.427246,-0.671387,0.183105
2026-05-05 16:19:07.734,0.722168,0.655762,0.093262,0.793457,-0.366211,0.183105
2026-05-05 16:19:07.740,0.722900,0.657715,0.094238,0.915527,0.000000,0.305176
2026-05-05 16:19:07.744,0.724365,0.655029,0.085449,0.610352,0.549316,0.244141
2026-05-05 16:19:07.750,0.727783,0.655029,0.075439,0.671387,0.732422,0.366211
2026-05-05 16:19:07.755,0.726807,0.658203,0.070801,0.732422,0.671387,0.427246
2026-05-05 16:19:07.759,0.724609,0.662354,0.065186,0.854492,0.488281,0.427246
2026-05-05 16:19:07.765,0.733154,0.670654,0.064697,0.854492,0.122070,0.427246
2026-05-05 16:19:07.769,0.733398,0.669678,0.062500,0.549316,0.000000,-0.061035
2026-05-05 16:19:07.775,0.727295,0.647461,0.059326,0.610352,-0.061035,-0.549316
2026-05-05 16:19:07.779,0.719971,0.644043,0.060303,0.244141,-0.366211,0.000000
2026-05-05 16:19:07.785,0.716797,0.657227,0.053955,-0.122070,-0.671387,0.366211
2026-05-05 16:19:07.789,0.721924,0.646973,0.059082,0.366211,-1.159668,0.244141
2026-05-05 16:19:07.795,0.720215,0.645264,0.071533,0.244141,-1.525879,0.427246
2026-05-05 16:19:07.799,0.722168,0.653320,0.072998,0.122070,-1.586914,0.732422
2026-05-05 16:19:07.805,0.724609,0.661133,0.080078,0.427246,-1.647949,0.732422
2026-05-05 16:19:07.809,0.725098,0.658447,0.092285,0.427246,-1.342773,0.671387
2026-05-05 16:19:07.815,0.726807,0.662109,0.087891,0.000000,-0.732422,0.549316
2026-05-05 16:19:07.819,0.728271,0.667480,0.083984,0.061035,-0.610352,0.366211
2026-05-05 16:19:07.825,0.724121,0.664307,0.090576,0.549316,-0.488281,0.183105
2026-05-05 16:19:07.829,0.724121,0.662354,0.088379,0.549316,-0.244141,0.122070
2026-05-05 16:19:07.835,0.725830,0.661621,0.081055,0.610352,-0.061035,0.183105
2026-05-05 16:19:07.839,0.727051,0.656982,0.080566,0.793457,0.244141,0.244141
2026-05-05 16:19:07.845,0.724854,0.656982,0.076416,0.671387,0.427246,0.244141
2026-05-05 16:19:07.849,0.722656,0.661865,0.070068,0.549316,0.244141,0.183105
2026-05-05 16:19:07.855,0.724854,0.656738,0.062988,0.854492,0.244141,0.000000
2026-05-05 16:19:07.859,0.725098,0.646729,0.064209,0.427246,0.000000,0.000000
2026-05-05 16:19:07.865,0.722412,0.649170,0.061279,0.244141,0.000000,0.366211
2026-05-05 16:19:07.869,0.722168,0.650879,0.061035,0.549316,-0.366211,0.549316
2026-05-05 16:19:07.875,0.719971,0.655518,0.064941,0.549316,-0.732422,0.610352
2026-05-05 16:19:07.880,0.724609,0.662354,0.065186,0.183105,-0.854492,0.671387
2026-05-05 16:19:07.884,0.731934,0.666016,0.063477,0.366211,-0.976563,0.671387
2026-05-05 16:19:07.890,0.736572,0.673828,0.069580,0.305176,-1.342773,0.671387
2026-05-05 16:19:07.894,0.728760,0.674072,0.076172,0.061035,-1.464844,0.122070
2026-05-05 16:19:07.900,0.724365,0.649414,0.083252,0.366211,-1.281738,-0.244141
2026-05-05 16:19:07.904,0.717773,0.639648,0.088379,0.183105,-1.037598,0.000000
2026-05-05 16:19:07.910,0.718506,0.649170,0.084473,0.000000,-0.610352,0.366211
2026-05-05 16:19:07.914,0.724854,0.649658,0.081299,0.610352,-0.549316,0.549316
2026-05-05 16:19:07.920,0.720947,0.647949,0.088135,0.854492,-0.793457,0.671387
2026-05-05 16:19:07.924,0.722412,0.650879,0.087891,0.732422,-0.488281,0.732422
2026-05-05 16:19:07.930,0.723633,0.657227,0.083252,0.854492,0.061035,0.793457
2026-05-05 16:19:07.934,0.723633,0.665283,0.080811,0.854492,0.427246,0.610352
2026-05-05 16:19:07.940,0.729004,0.668457,0.070313,0.549316,0.732422,0.488281
2026-05-05 16:19:07.944,0.732422,0.670166,0.060791,0.671387,0.488281,0.305176
2026-05-05 16:19:07.950,0.729980,0.664795,0.061035,0.854492,0.000000,0.061035
2026-05-05 16:19:07.954,0.727051,0.662354,0.062256,0.732422,-0.244141,0.000000
2026-05-05 16:19:07.960,0.731201,0.666748,0.061279,0.366211,-0.488281,0.000000
2026-05-05 16:19:07.964,0.728271,0.661621,0.063232,0.183105,-0.610352,-0.366211
2026-05-05 16:19:07.970,0.724365,0.645020,0.062012,0.061035,-0.610352,-0.671387
2026-05-05 16:19:07.974,0.722168,0.640625,0.063965,-0.061035,-0.915527,-0.305176
2026-05-05 16:19:07.980,0.717041,0.647461,0.068359,0.061035,-1.342773,0.061035
2026-05-05 16:19:07.984,0.715332,0.643799,0.075195,0.427246,-1.464844,0.244141
2026-05-05 16:19:07.990,0.716797,0.644043,0.081787,0.244141,-1.403809,0.549316
2026-05-05 16:19:07.994,0.717529,0.650391,0.086670,0.183105,-1.098633,0.732422
2026-05-05 16:19:08.000,0.720703,0.653076,0.089844,0.549316,-0.854492,0.915527
2026-05-05 16:19:08.005,0.724121,0.661865,0.089844,0.549316,-0.732422,1.098633
2026-05-05 16:19:08.009,0.728516,0.672607,0.090332,0.732422,-0.305176,1.037598
2026-05-05 16:19:08.015,0.732666,0.679199,0.090576,0.549316,0.122070,0.488281
2026-05-05 16:19:08.019,0.736572,0.672607,0.078613,0.244141,0.671387,-0.061035
2026-05-05 16:19:08.025,0.736084,0.664795,0.062744,0.366211,0.549316,-0.366211
2026-05-05 16:19:08.029,0.724609,0.664795,0.067139,0.854492,0.000000,-0.305176
2026-05-05 16:19:08.035,0.721191,0.656006,0.070313,0.854492,0.000000,-0.427246
2026-05-05 16:19:08.039,0.724854,0.647705,0.064453,0.366211,0.061035,-0.305176
2026-05-05 16:19:08.045,0.721436,0.643555,0.062012,0.366211,-0.061035,-0.122070
2026-05-05 16:19:08.049,0.727295,0.648682,0.056885,0.183105,-0.061035,0.061035
2026-05-05 16:19:08.055,0.724854,0.665039,0.055908,-0.061035,-0.671387,0.122070
2026-05-05 16:19:08.059,0.717285,0.645264,0.065674,0.549316,-1.281738,-0.183105
2026-05-05 16:19:08.065,0.718262,0.625977,0.076660,0.793457,-1.342773,0.305176
2026-05-05 16:19:08.069,0.713623,0.653809,0.078125,-0.244141,-1.159668,1.220703
2026-05-05 16:19:08.075,0.721924,0.662598,0.076416,0.000000,-0.915527,1.098633
2026-05-05 16:19:08.079,0.732666,0.653809,0.079102,0.610352,-0.915527,0.976563
2026-05-05 16:19:08.085,0.730957,0.667480,0.080322,0.183105,-0.793457,1.159668
2026-05-05 16:19:08.089,0.733398,0.675049,0.080078,0.427246,-0.610352,0.732422
2026-05-05 16:19:08.095,0.730225,0.670166,0.087158,0.793457,-0.488281,0.244141
2026-05-05 16:19:08.099,0.726807,0.670410,0.088867,0.244141,-0.122070,0.061035
2026-05-05 16:19:08.105,0.730713,0.665771,0.078857,0.244141,0.244141,-0.183105
2026-05-05 16:19:08.109,0.727051,0.659180,0.074951,0.732422,0.122070,-0.244141
2026-05-05 16:19:08.115,0.724365,0.661865,0.072998,0.549316,0.061035,-0.122070
2026-05-05 16:19:08.119,0.724365,0.667236,0.066650,0.488281,0.000000,-0.122070
2026-05-05 16:19:08.125,0.722656,0.656250,0.066650,0.671387,-0.244141,-0.488281
2026-05-05 16:19:08.130,0.719971,0.636230,0.071533,0.854492,-0.122070,-0.488281
2026-05-05 16:19:08.134,0.717529,0.646729,0.068848,0.244141,0.000000,0.061035
2026-05-05 16:19:08.140,0.721924,0.665771,0.063477,-0.122070,-0.122070,0.244141
2026-05-05 16:19:08.144,0.726807,0.656982,0.063721,0.427246,-0.488281,0.061035
2026-05-05 16:19:08.150,0.726563,0.645508,0.066650,0.671387,-0.793457,0.183105
2026-05-05 16:19:08.154,0.719727,0.656006,0.073975,0.427246,-0.915527,0.488281
2026-05-05 16:19:08.160,0.718750,0.664307,0.076416,0.183105,-0.732422,0.244141
2026-05-05 16:19:08.164,0.729492,0.662354,0.075195,0.305176,-0.671387,0.183105
2026-05-05 16:19:08.170,0.736572,0.673584,0.075928,0.000000,-0.671387,0.061035
2026-05-05 16:19:08.174,0.736328,0.677246,0.074219,0.122070,-0.732422,-0.305176
2026-05-05 16:19:08.180,0.734619,0.671387,0.080322,0.549316,-0.671387,-0.671387
2026-05-05 16:19:08.184,0.726563,0.678955,0.084229,0.244141,-0.610352,-0.854492
2026-05-05 16:19:08.190,0.731201,0.671875,0.079834,0.244141,-0.366211,-1.403809
2026-05-05 16:19:08.194,0.731201,0.655029,0.079590,0.610352,-0.183105,-1.586914
2026-05-05 16:19:08.200,0.722412,0.656494,0.083008,0.244141,-0.244141,-1.403809
2026-05-05 16:19:08.204,0.716797,0.656250,0.074951,0.427246,-0.061035,-1.464844
2026-05-05 16:19:08.210,0.714844,0.641357,0.077393,0.671387,-0.305176,-1.647949
2026-05-05 16:19:08.214,0.714355,0.631104,0.080811,0.549316,-0.122070,-1.220703
2026-05-05 16:19:08.220,0.712646,0.631104,0.070068,0.427246,0.000000,-0.732422
2026-05-05 16:19:08.224,0.710205,0.634033,0.068115,0.671387,-0.061035,-0.183105
2026-05-05 16:19:08.230,0.712158,0.634766,0.072266,0.610352,-0.122070,0.427246
2026-05-05 16:19:08.234,0.720215,0.640625,0.064453,0.488281,-0.183105,0.854492
2026-05-05 16:19:08.240,0.723389,0.652832,0.062500,0.610352,-0.427246,1.159668
2026-05-05 16:19:08.244,0.724854,0.659912,0.070068,0.610352,-0.671387,1.342773
2026-05-05 16:19:08.250,0.729492,0.670898,0.068604,0.366211,-0.793457,1.220703
2026-05-05 16:19:08.255,0.731934,0.678955,0.067383,0.427246,-0.854492,0.793457
2026-05-05 16:19:08.259,0.733643,0.677490,0.077637,0.427246,-0.915527,0.427246
2026-05-05 16:19:08.265,0.733643,0.677002,0.079346,0.061035,-0.793457,0.183105
2026-05-05 16:19:08.269,0.728271,0.675781,0.078369,0.000000,-0.732422,-0.122070
2026-05-05 16:19:08.275,0.725098,0.666016,0.079834,0.244141,-0.610352,-0.549316
2026-05-05 16:19:08.279,0.722656,0.656494,0.082275,0.183105,-0.549316,-0.549316
2026-05-05 16:19:08.285,0.721191,0.652100,0.082275,0.244141,-0.366211,-0.549316
2026-05-05 16:19:08.289,0.716309,0.645752,0.080078,0.488281,-0.244141,-0.366211
2026-05-05 16:19:08.295,0.711670,0.644531,0.081299,0.488281,-0.244141,-0.122070
2026-05-05 16:19:08.299,0.713135,0.642090,0.076904,0.549316,0.000000,0.183105
2026-05-05 16:19:08.305,0.716309,0.644775,0.071777,0.549316,0.000000,0.488281
2026-05-05 16:19:08.309,0.718506,0.650391,0.074219,0.732422,-0.061035,0.915527
2026-05-05 16:19:08.315,0.722900,0.657471,0.071777,0.549316,0.000000,1.098633
2026-05-05 16:19:08.319,0.727051,0.664551,0.068604,0.549316,0.061035,1.159668
2026-05-05 16:19:08.325,0.731201,0.670654,0.063477,0.671387,0.000000,1.037598
2026-05-05 16:19:08.329,0.732910,0.677002,0.061279,0.488281,-0.427246,0.732422
2026-05-05 16:19:08.335,0.731934,0.675781,0.064941,0.427246,-0.671387,0.305176
2026-05-05 16:19:08.339,0.727783,0.666504,0.069580,0.366211,-0.915527,0.000000
2026-05-05 16:19:08.345,0.728516,0.665283,0.072754,0.366211,-0.976563,-0.244141
2026-05-05 16:19:08.349,0.722656,0.659668,0.072510,0.061035,-0.854492,-0.305176
2026-05-05 16:19:08.355,0.721191,0.656738,0.074463,0.000000,-0.732422,-0.244141
2026-05-05 16:19:08.359,0.720459,0.654541,0.078369,0.000000,-0.854492,-0.183105
2026-05-05 16:19:08.365,0.718994,0.647217,0.082764,0.244141,-1.037598,-0.122070
2026-05-05 16:19:08.369,0.719482,0.645752,0.087402,0.610352,-0.915527,0.061035
2026-05-05 16:19:08.375,0.717285,0.647949,0.085693,0.427246,-0.427246,0.305176
2026-05-05 16:19:08.380,0.717041,0.654541,0.083984,0.366211,-0.061035,0.427246
2026-05-05 16:19:08.384,0.721680,0.656982,0.078369,0.610352,0.305176,0.488281
2026-05-05 16:19:08.390,0.723145,0.658447,0.074463,0.671387,0.244141,0.488281
2026-05-05 16:19:08.394,0.725830,0.661377,0.072510,0.671387,0.000000,0.610352
2026-05-05 16:19:08.400,0.727783,0.659180,0.071045,0.793457,0.000000,0.488281
2026-05-05 16:19:08.404,0.726074,0.662598,0.071045,0.732422,0.000000,0.427246
2026-05-05 16:19:08.410,0.728760,0.668701,0.070068,0.488281,-0.061035,0.488281
2026-05-05 16:19:08.414,0.727051,0.670898,0.061768,0.183105,-0.183105,0.183105
2026-05-05 16:19:08.420,0.739014,0.681641,0.064209,0.427246,-0.488281,0.061035
2026-05-05 16:19:08.424,0.754150,0.721436,0.064941,0.122070,-0.793457,0.122070
2026-05-05 16:19:08.430,0.765869,0.747803,0.063232,0.000000,-1.159668,-1.403809
2026-05-05 16:19:08.434,0.766602,0.718994,0.074707,0.915527,-1.342773,-3.723145
2026-05-05 16:19:08.440,0.736816,0.687256,0.090088,0.122070,-1.281738,-4.943848
2026-05-05 16:19:08.444,0.698975,0.641602,0.088135,-0.427246,-0.671387,-5.859375
2026-05-05 16:19:08.450,0.684570,0.573242,0.084473,0.244141,-0.122070,-5.371094
2026-05-05 16:19:08.454,0.670654,0.554443,0.086670,-0.183105,0.000000,-3.051758
2026-05-05 16:19:08.460,0.670898,0.561035,0.076660,0.000000,0.244141,-0.549316
2026-05-05 16:19:08.464,0.679688,0.565430,0.072021,1.098633,-0.122070,1.464844
2026-05-05 16:19:08.470,0.687988,0.592529,0.080322,1.525879,-0.671387,3.417969
2026-05-05 16:19:08.474,0.707275,0.627930,0.076660,1.525879,-0.427246,4.577637
2026-05-05 16:19:08.480,0.730957,0.665527,0.071533,1.586914,-0.366211,5.249023
2026-05-05 16:19:08.484,0.747070,0.708984,0.073486,1.403809,-0.305176,5.004883
2026-05-05 16:19:08.490,0.762939,0.738525,0.063721,0.732422,0.061035,3.845215
2026-05-05 16:19:08.494,0.770020,0.758789,0.057373,0.488281,0.000000,1.831055
2026-05-05 16:19:08.500,0.770020,0.750000,0.064209,0.427246,-0.427246,-0.366211
2026-05-05 16:19:08.505,0.760742,0.719727,0.065674,0.122070,-0.671387,-2.197266
2026-05-05 16:19:08.509,0.738770,0.690430,0.070068,-0.244141,-0.854492,-3.479004
2026-05-05 16:19:08.515,0.718018,0.652344,0.075439,-0.305176,-0.671387,-4.089355
2026-05-05 16:19:08.519,0.701904,0.614258,0.077881,-0.671387,-0.427246,-3.784180
2026-05-05 16:19:08.525,0.691895,0.594971,0.072266,-0.732422,-0.549316,-2.807617
2026-05-05 16:19:08.529,0.685303,0.584229,0.076660,0.061035,-0.854492,-1.281738
2026-05-05 16:19:08.535,0.684326,0.583984,0.086426,0.610352,-1.098633,0.488281
2026-05-05 16:19:08.539,0.691162,0.599121,0.091309,0.793457,-1.220703,2.014160
2026-05-05 16:19:08.545,0.704346,0.624268,0.093018,1.220703,-0.976563,3.234863
2026-05-05 16:19:08.549,0.721191,0.655273,0.090088,1.281738,-0.427246,4.028320
2026-05-05 16:19:08.555,0.737305,0.689941,0.083496,1.037598,0.000000,3.967285
2026-05-05 16:19:08.559,0.750977,0.714844,0.082275,1.037598,0.305176,3.112793
2026-05-05 16:19:08.565,0.757080,0.729492,0.072754,1.098633,0.366211,1.892090
2026-05-05 16:19:08.569,0.757324,0.727539,0.067383,0.976563,0.427246,0.427246
2026-05-05 16:19:08.575,0.752441,0.715576,0.064697,0.488281,0.549316,-1.159668
2026-05-05 16:19:08.579,0.742432,0.691650,0.058594,0.183105,0.488281,-2.380371
2026-05-05 16:19:08.585,0.727295,0.665771,0.052002,-0.061035,0.305176,-2.990723
