Time,Accel-X (g), Accel-Y (g), Accel-Z (g), Gyro-X (d/s), Gyro-Y (d/s), Gyro-Z (d/s)
2026-05-05 16:31:32.480,0.709961,0.691895,0.063721,0.488281,-0.061035,0.427246
2026-05-05 16:31:32.484,0.705566,0.696777,0.065186,0.610352,-0.122070,0.000000
2026-05-05 16:31:32.490,0.706543,0.676758,0.063965,0.549316,0.000000,-0.366211
2026-05-05 16:31:32.494,0.677490,0.723389,0.067627,0.671387,-0.122070,-0.671387
2026-05-05 16:31:32.500,0.621338,0.792969,0.064209,0.122070,-0.183105,-4.150391
2026-05-05 16:31:32.505,0.603027,0.837402,0.065918,-0.488281,-0.183105,-11.108398
2026-05-05 16:31:32.509,0.698242,0.731201,0.059570,-1.708984,0.061035,-16.967773
2026-05-05 16:31:32.515,0.805908,0.593506,0.056885,-0.915527,0.305176,-16.296387
2026-05-05 16:31:32.519,0.793213,0.585938,0.056152,0.976563,0.183105,-11.474609
2026-05-05 16:31:32.525,0.696533,0.683105,0.064453,1.220703,-0.549316,-7.141113
2026-05-05 16:31:32.529,0.632568,0.757813,0.069092,-0.671387,-1.281738,-7.690430
2026-05-05 16:31:32.535,0.672852,0.687988,0.069092,-0.854492,-0.732422,-10.742188
2026-05-05 16:31:32.539,0.726318,0.579834,0.068848,0.061035,0.305176,-10.009766
2026-05-05 16:31:32.545,0.709473,0.592041,0.060059,0.366211,0.366211,-6.469727
2026-05-05 16:31:32.549,0.651855,0.680176,0.058350,0.366211,-0.305176,-4.211426
2026-05-05 16:31:32.555,0.636230,0.707275,0.062744,0.244141,-0.854492,-4.882813
2026-05-05 16:31:32.559,0.687012,0.646973,0.063721,0.183105,-0.732422,-5.981445
2026-05-05 16:31:32.565,0.734375,0.590576,0.067627,0.915527,-0.427246,-4.089355
2026-05-05 16:31:32.569,0.726807,0.611816,0.070313,1.098633,-0.305176,0.000000
2026-05-05 16:31:32.575,0.681641,0.710449,0.067627,0.549316,-0.549316,2.258301
2026-05-05 16:31:32.579,0.663086,0.770264,0.064453,0.610352,-0.427246,0.854492
2026-05-05 16:31:32.585,0.679688,0.747070,0.066162,0.549316,-0.427246,-2.258301
2026-05-05 16:31:32.589,0.705322,0.711182,0.068359,0.122070,-0.671387,-4.333496
2026-05-05 16:31:32.595,0.716797,0.700439,0.067139,0.305176,-0.671387,-4.760742
2026-05-05 16:31:32.599,0.707275,0.706299,0.072754,0.244141,-0.488281,-4.821777
2026-05-05 16:31:32.605,0.695068,0.700195,0.070313,-0.061035,-0.122070,-5.065918
2026-05-05 16:31:32.609,0.698242,0.672363,0.064697,-0.244141,0.061035,-5.065918
2026-05-05 16:31:32.615,0.704590,0.639160,0.065430,0.000000,-0.061035,-4.028320
2026-05-05 16:31:32.619,0.689697,0.621338,0.067383,0.183105,-0.183105,-1.770020
2026-05-05 16:31:32.625,0.661621,0.641357,0.064453,0.244141,-0.305176,0.000000
2026-05-05 16:31:32.630,0.648926,0.659180,0.065674,0.549316,-0.244141,0.732422
2026-05-05 16:31:32.634,0.664551,0.653809,0.066895,0.549316,-0.183105,1.098633
2026-05-05 16:31:32.640,0.691650,0.646973,0.063232,0.549316,-0.366211,1.708984
2026-05-05 16:31:32.644,0.695801,0.662598,0.062256,1.098633,-0.488281,2.868652
2026-05-05 16:31:32.650,0.683838,0.705566,0.063721,1.220703,-0.610352,3.479004
2026-05-05 16:31:32.654,0.689453,0.735107,0.064209,0.976563,-0.671387,2.868652
2026-05-05 16:31:32.660,0.711670,0.736816,0.067139,0.732422,-0.488281,1.586914
2026-05-05 16:31:32.664,0.721436,0.737793,0.068115,0.244141,-0.488281,0.427246
2026-05-05 16:31:32.670,0.712891,0.738037,0.063477,0.122070,-0.549316,-0.549316
2026-05-05 16:31:32.674,0.698486,0.727051,0.064209,0.244141,-0.610352,-1.586914
2026-05-05 16:31:32.680,0.684570,0.703369,0.067139,0.000000,-0.610352,-2.563477
2026-05-05 16:31:32.684,0.678955,0.661621,0.066650,0.000000,-0.427246,-2.868652
2026-05-05 16:31:32.690,0.675049,0.630127,0.067383,0.122070,-0.366211,-1.892090
2026-05-05 16:31:32.694,0.664551,0.635986,0.070557,-0.061035,-0.488281,-0.610352
2026-05-05 16:31:32.700,0.658691,0.639160,0.071777,0.366211,-0.366211,0.366211
2026-05-05 16:31:32.704,0.667969,0.636230,0.069092,0.915527,-0.366211,1.525879
2026-05-05 16:31:32.710,0.680908,0.659668,0.067627,0.793457,-0.549316,2.502441
2026-05-05 16:31:32.714,0.688232,0.686035,0.069336,1.098633,-0.549316,2.990723
2026-05-05 16:31:32.720,0.700684,0.703857,0.070068,1.403809,-0.244141,3.051758
2026-05-05 16:31:32.724,0.710693,0.731689,0.064941,0.854492,-0.183105,2.685547
2026-05-05 16:31:32.730,0.710205,0.749268,0.063721,0.671387,-0.305176,1.525879
2026-05-05 16:31:32.734,0.709717,0.735107,0.064697,0.732422,-0.183105,0.061035
2026-05-05 16:31:32.740,0.706787,0.718506,0.061768,0.305176,-0.305176,-0.793457
2026-05-05 16:31:32.744,0.699463,0.708008,0.060547,0.183105,-0.427246,-1.403809
2026-05-05 16:31:32.750,0.688232,0.691406,0.065186,0.305176,-0.244141,-1.831055
2026-05-05 16:31:32.755,0.681885,0.676514,0.063477,0.000000,-0.183105,-1.892090
2026-05-05 16:31:32.759,0.677002,0.661133,0.060059,-0.244141,-0.305176,-1.708984
2026-05-05 16:31:32.765,0.670898,0.644043,0.063232,0.061035,-0.427246,-1.037598
2026-05-05 16:31:32.769,0.670654,0.630615,0.064209,0.366211,-0.671387,0.000000
2026-05-05 16:31:32.775,0.660645,0.675781,0.072998,0.610352,-1.037598,1.342773
2026-05-05 16:31:32.779,0.631104,0.765869,0.071777,0.366211,-0.915527,0.000000
2026-05-05 16:31:32.785,0.615234,0.838623,0.070557,0.061035,-0.671387,-5.615234
2026-05-05 16:31:32.789,0.645752,0.853027,0.083740,-0.732422,-0.488281,-12.634277
2026-05-05 16:31:32.795,0.733643,0.731689,0.067871,-1.953125,0.000000,-18.066406
2026-05-05 16:31:32.799,0.785156,0.663086,0.063721,0.000000,0.366211,-17.211914
2026-05-05 16:31:32.805,0.756592,0.693604,0.072021,0.732422,0.305176,-14.221191
2026-05-05 16:31:32.809,0.709961,0.720947,0.074219,0.183105,0.305176,-12.268066
2026-05-05 16:31:32.815,0.679688,0.718506,0.076904,-0.610352,0.244141,-12.390137
2026-05-05 16:31:32.819,0.667236,0.678711,0.074219,-0.549316,0.488281,-13.061523
2026-05-05 16:31:32.825,0.663818,0.637207,0.062744,-0.122070,0.854492,-12.390137
2026-05-05 16:31:32.829,0.656006,0.620117,0.057617,-0.122070,0.610352,-11.169434
2026-05-05 16:31:32.835,0.674561,0.574951,0.055908,0.366211,0.366211,-8.728027
2026-05-05 16:31:32.839,0.686768,0.556396,0.061035,1.037598,-0.183105,-4.394531
2026-05-05 16:31:32.845,0.661621,0.614502,0.060059,0.854492,-0.610352,-0.854492
2026-05-05 16:31:32.849,0.630859,0.685303,0.064209,1.220703,-0.671387,0.732422
2026-05-05 16:31:32.855,0.635498,0.734131,0.063477,0.793457,-0.854492,-0.122070
2026-05-05 16:31:32.859,0.684082,0.726318,0.056885,0.366211,-0.915527,-2.380371
2026-05-05 16:31:32.865,0.727539,0.699219,0.061279,1.281738,-0.915527,-2.502441
2026-05-05 16:31:32.869,0.731689,0.723877,0.067871,0.793457,-1.220703,-1.831055
2026-05-05 16:31:32.875,0.710938,0.752686,0.069824,0.610352,-1.403809,-1.647949
2026-05-05 16:31:32.880,0.699463,0.743652,0.077393,0.122070,-1.037598,-2.258301
2026-05-05 16:31:32.884,0.701904,0.708252,0.074463,-0.427246,-0.549316,-2.929688
2026-05-05 16:31:32.890,0.690430,0.677246,0.070068,-0.244141,-0.122070,-2.502441
2026-05-05 16:31:32.894,0.662109,0.671143,0.069336,-0.305176,-0.061035,-1.708984
2026-05-05 16:31:32.900,0.637939,0.659668,0.071533,0.000000,-0.061035,-1.281738
2026-05-05 16:31:32.904,0.639404,0.632324,0.071289,0.305176,-0.244141,-0.793457
2026-05-05 16:31:32.910,0.651123,0.621094,0.072021,0.732422,-0.305176,0.549316
2026-05-05 16:31:32.914,0.654785,0.636230,0.069092,0.854492,-0.061035,2.258301
2026-05-05 16:31:32.920,0.659424,0.666992,0.063477,1.159668,0.000000,3.356934
2026-05-05 16:31:32.924,0.676270,0.695313,0.063721,1.281738,-0.061035,3.967285
2026-05-05 16:31:32.930,0.688965,0.722900,0.061523,1.159668,-0.366211,3.906250
2026-05-05 16:31:32.934,0.700928,0.747070,0.058105,1.281738,-0.427246,3.173828
2026-05-05 16:31:32.940,0.706787,0.754883,0.060059,1.220703,-0.427246,2.014160
2026-05-05 16:31:32.944,0.701904,0.764648,0.061523,0.488281,-0.427246,0.671387
2026-05-05 16:31:32.950,0.701904,0.753906,0.064697,0.122070,-0.427246,-0.793457
2026-05-05 16:31:32.954,0.695801,0.726563,0.065430,0.000000,-0.427246,-1.831055
2026-05-05 16:31:32.960,0.680176,0.713135,0.061035,-0.366211,-0.549316,-2.685547
2026-05-05 16:31:32.964,0.666504,0.677979,0.065430,-0.122070,-0.610352,-2.807617
2026-05-05 16:31:32.970,0.658447,0.649902,0.070068,-0.305176,-0.732422,-2.563477
2026-05-05 16:31:32.974,0.652832,0.637695,0.072510,-0.122070,-0.549316,-1.403809
2026-05-05 16:31:32.980,0.648438,0.635254,0.067627,0.061035,-0.488281,-0.305176
2026-05-05 16:31:32.984,0.655762,0.637695,0.071533,0.488281,-0.488281,1.037598
2026-05-05 16:31:32.990,0.660889,0.660400,0.071289,0.793457,-0.610352,2.258301
2026-05-05 16:31:32.994,0.674805,0.688965,0.072510,1.098633,-0.549316,2.990723
2026-05-05 16:31:33.000,0.685547,0.717773,0.073486,1.098633,-0.305176,3.112793
2026-05-05 16:31:33.005,0.694580,0.739014,0.070801,0.976563,-0.183105,2.441406
2026-05-05 16:31:33.009,0.698486,0.746094,0.063721,0.854492,-0.122070,1.525879
2026-05-05 16:31:33.015,0.699219,0.751465,0.063721,0.610352,-0.122070,0.610352
2026-05-05 16:31:33.019,0.695068,0.744385,0.063232,0.366211,-0.183105,-0.671387
2026-05-05 16:31:33.025,0.687744,0.714600,0.061523,0.305176,-0.061035,-1.770020
2026-05-05 16:31:33.029,0.683594,0.693359,0.062988,0.000000,-0.183105,-2.136230
2026-05-05 16:31:33.035,0.666992,0.676025,0.061035,-0.061035,-0.183105,-2.075195
2026-05-05 16:31:33.039,0.661621,0.657227,0.062988,0.000000,-0.305176,-1.464844
2026-05-05 16:31:33.045,0.655029,0.653076,0.062256,0.061035,-0.549316,-0.610352
2026-05-05 16:31:33.049,0.655762,0.653564,0.063477,0.244141,-0.732422,0.305176
2026-05-05 16:31:33.055,0.667725,0.654297,0.067383,0.732422,-0.793457,1.342773
2026-05-05 16:31:33.059,0.669434,0.677734,0.070801,0.671387,-0.854492,2.136230
2026-05-05 16:31:33.065,0.674805,0.701416,0.069580,0.549316,-0.793457,2.319336
2026-05-05 16:31:33.069,0.686768,0.713623,0.071289,0.793457,-0.610352,2.136230
2026-05-05 16:31:33.075,0.693359,0.725098,0.072021,0.549316,-0.732422,1.708984
2026-05-05 16:31:33.079,0.693604,0.735352,0.070313,0.610352,-0.610352,1.037598
2026-05-05 16:31:33.085,0.693115,0.731445,0.073730,0.610352,-0.366211,0.122070
2026-05-05 16:31:33.089,0.689697,0.725098,0.074707,0.244141,-0.122070,-0.549316
2026-05-05 16:31:33.095,0.684326,0.713623,0.068115,0.061035,0.000000,-1.159668
2026-05-05 16:31:33.099,0.675049,0.693848,0.062988,0.061035,0.000000,-1.647949
2026-05-05 16:31:33.105,0.670410,0.680420,0.065918,0.122070,-0.122070,-1.525879
2026-05-05 16:31:33.109,0.667480,0.668701,0.062988,0.244141,-0.244141,-1.098633
2026-05-05 16:31:33.115,0.660400,0.659912,0.063965,0.488281,-0.244141,-0.549316
2026-05-05 16:31:33.119,0.659912,0.658691,0.061035,0.305176,-0.244141,0.122070
2026-05-05 16:31:33.125,0.665039,0.668213,0.062500,0.488281,-0.366211,1.037598
2026-05-05 16:31:33.130,0.668945,0.675537,0.061279,0.671387,-0.488281,1.464844
2026-05-05 16:31:33.134,0.675293,0.690186,0.062988,0.732422,-0.732422,1.831055
2026-05-05 16:31:33.140,0.677734,0.705566,0.065674,0.610352,-0.793457,1.953125
2026-05-05 16:31:33.144,0.680664,0.714111,0.064697,0.793457,-0.732422,1.586914
2026-05-05 16:31:33.150,0.690918,0.720215,0.069580,0.732422,-0.732422,1.220703
2026-05-05 16:31:33.154,0.689941,0.730225,0.070557,0.366211,-0.732422,0.793457
2026-05-05 16:31:33.160,0.686768,0.724121,0.069336,0.610352,-0.488281,0.061035
2026-05-05 16:31:33.164,0.688232,0.715820,0.070801,0.366211,-0.488281,-0.427246
2026-05-05 16:31:33.170,0.678955,0.709473,0.069092,0.183105,-0.488281,-0.915527
2026-05-05 16:31:33.174,0.674072,0.690430,0.071289,0.366211,-0.244141,-1.037598
2026-05-05 16:31:33.180,0.667969,0.680176,0.069336,0.305176,-0.122070,-0.915527
2026-05-05 16:31:33.184,0.670410,0.680664,0.065186,0.244141,-0.183105,-0.427246
2026-05-05 16:31:33.190,0.668945,0.685547,0.068604,0.305176,-0.183105,-0.183105
2026-05-05 16:31:33.194,0.668701,0.679443,0.063477,0.305176,-0.122070,-0.122070
2026-05-05 16:31:33.200,0.664551,0.672607,0.060303,0.427246,-0.183105,0.061035
2026-05-05 16:31:33.204,0.667236,0.675781,0.064697,0.610352,-0.427246,0.671387
2026-05-05 16:31:33.210,0.672852,0.685791,0.066650,0.732422,-0.549316,1.220703
2026-05-05 16:31:33.214,0.673828,0.691406,0.065186,0.732422,-0.549316,1.342773
2026-05-05 16:31:33.220,0.681641,0.698486,0.067871,0.793457,-0.610352,1.525879
2026-05-05 16:31:33.224,0.687988,0.714355,0.067383,0.427246,-0.610352,1.525879
2026-05-05 16:31:33.230,0.686035,0.725830,0.064697,0.488281,-0.610352,0.976563
2026-05-05 16:31:33.234,0.690430,0.722168,0.067139,0.732422,-0.610352,0.366211
2026-05-05 16:31:33.240,0.691162,0.723633,0.070801,0.305176,-0.549316,-0.122070
2026-05-05 16:31:33.244,0.683105,0.715576,0.072998,0.183105,-0.427246,-0.793457
2026-05-05 16:31:33.250,0.679199,0.692627,0.068359,0.244141,-0.366211,-1.159668
2026-05-05 16:31:33.255,0.668701,0.680420,0.063721,0.183105,-0.427246,-0.976563
2026-05-05 16:31:33.259,0.669678,0.674561,0.066650,0.427246,-0.427246,-0.549316
2026-05-05 16:31:33.265,0.669189,0.676025,0.071289,0.427246,-0.366211,0.000000
2026-05-05 16:31:33.269,0.669678,0.682373,0.068604,0.122070,-0.183105,0.183105
2026-05-05 16:31:33.275,0.668213,0.669189,0.067383,0.427246,-0.122070,0.671387
2026-05-05 16:31:33.279,0.634033,0.742920,0.068848,0.793457,-0.366211,0.183105
2026-05-05 16:31:33.285,0.567383,0.879150,0.069824,0.549316,-0.671387,-4.455566
2026-05-05 16:31:33.289,0.588867,0.887451,0.076904,-0.671387,-0.366211,-13.732910
2026-05-05 16:31:33.295,0.746094,0.718018,0.072510,-0.854492,0.549316,-19.409180
2026-05-05 16:31:33.299,0.843750,0.598145,0.061035,0.244141,0.976563,-16.723633
2026-05-05 16:31:33.305,0.762939,0.671387,0.056885,1.342773,0.183105,-10.864258
2026-05-05 16:31:33.309,0.634521,0.803711,0.067139,1.098633,-0.488281,-8.850098
2026-05-05 16:31:33.315,0.611572,0.798584,0.075439,-0.915527,-0.610352,-12.878418
2026-05-05 16:31:33.319,0.681152,0.634766,0.072998,-1.525879,0.183105,-15.930176
2026-05-05 16:31:33.325,0.711914,0.530273,0.060791,-0.244141,0.915527,-12.451172
2026-05-05 16:31:33.329,0.654053,0.586914,0.053467,0.549316,0.183105,-6.774902
2026-05-05 16:31:33.335,0.593506,0.662354,0.062744,0.854492,-0.854492,-4.089355
2026-05-05 16:31:33.339,0.605225,0.648193,0.070068,0.915527,-1.220703,-4.089355
2026-05-05 16:31:33.345,0.676270,0.576660,0.070313,0.976563,-0.915527,-2.746582
2026-05-05 16:31:33.349,0.716797,0.570068,0.070557,1.159668,-0.610352,1.892090
2026-05-05 16:31:33.355,0.674561,0.687256,0.068604,1.098633,-0.549316,6.103516
2026-05-05 16:31:33.359,0.634766,0.797363,0.061279,1.342773,-0.488281,5.859375
2026-05-05 16:31:33.365,0.669922,0.788086,0.062988,1.281738,-0.671387,2.807617
2026-05-05 16:31:33.369,0.724365,0.737061,0.066895,0.549316,-0.976563,0.732422
2026-05-05 16:31:33.375,0.724121,0.734375,0.067383,0.732422,-0.732422,0.732422
2026-05-05 16:31:33.380,0.682129,0.777100,0.074951,0.610352,-0.427246,0.732422
2026-05-05 16:31:33.384,0.658691,0.786133,0.073242,-0.183105,-0.061035,-1.281738
2026-05-05 16:31:33.390,0.672119,0.716064,0.065430,-0.488281,0.122070,-3.662109
2026-05-05 16:31:33.394,0.678711,0.651611,0.062256,-0.244141,-0.061035,-3.662109
2026-05-05 16:31:33.400,0.649902,0.650879,0.068115,0.061035,-0.488281,-2.014160
2026-05-05 16:31:33.404,0.622559,0.659668,0.074219,0.305176,-0.488281,-0.976563
2026-05-05 16:31:33.410,0.630615,0.635742,0.070068,0.244141,-0.183105,-0.488281
2026-05-05 16:31:33.414,0.653564,0.625000,0.063965,0.000000,0.000000,0.976563
2026-05-05 16:31:33.420,0.660889,0.656006,0.060303,0.488281,-0.122070,2.746582
2026-05-05 16:31:33.424,0.658447,0.699951,0.062256,1.342773,-0.671387,3.601074
2026-05-05 16:31:33.430,0.662842,0.729248,0.068359,1.464844,-0.976563,3.479004
2026-05-05 16:31:33.434,0.685059,0.738281,0.070801,1.159668,-0.915527,2.868652
2026-05-05 16:31:33.440,0.699707,0.745361,0.070068,0.732422,-0.549316,2.075195
2026-05-05 16:31:33.444,0.693848,0.760010,0.066895,0.549316,-0.244141,1.159668
2026-05-05 16:31:33.450,0.686523,0.771973,0.062988,0.427246,-0.366211,0.061035
2026-05-05 16:31:33.454,0.681641,0.756348,0.064697,0.183105,-0.549316,-1.464844
2026-05-05 16:31:33.460,0.679932,0.710205,0.068848,0.122070,-0.610352,-2.502441
2026-05-05 16:31:33.464,0.672119,0.686035,0.072754,0.061035,-0.427246,-2.319336
2026-05-05 16:31:33.470,0.652344,0.692871,0.066650,-0.305176,-0.183105,-2.136230
2026-05-05 16:31:33.474,0.644043,0.663086,0.065674,-0.122070,0.000000,-2.014160
2026-05-05 16:31:33.480,0.649902,0.634033,0.063477,0.122070,-0.061035,-1.159668
2026-05-05 16:31:33.484,0.647949,0.647461,0.061768,0.183105,-0.610352,0.366211
2026-05-05 16:31:33.490,0.645508,0.656006,0.067871,0.854492,-0.671387,1.464844
2026-05-05 16:31:33.494,0.651367,0.669189,0.074463,1.098633,-0.488281,2.502441
2026-05-05 16:31:33.500,0.663818,0.706299,0.067139,0.366211,-0.427246,3.051758
2026-05-05 16:31:33.505,0.681641,0.721924,0.064697,0.854492,-0.366211,2.868652
2026-05-05 16:31:33.509,0.688477,0.736572,0.065186,1.220703,-0.427246,2.502441
2026-05-05 16:31:33.515,0.687744,0.761963,0.064941,0.854492,-0.793457,1.770020
2026-05-05 16:31:33.519,0.691895,0.758301,0.066895,0.793457,-0.671387,0.366211
2026-05-05 16:31:33.525,0.688232,0.737305,0.070313,0.366211,-0.183105,-0.854492
2026-05-05 16:31:33.529,0.679199,0.722412,0.069824,-0.061035,-0.061035,-1.525879
2026-05-05 16:31:33.535,0.672119,0.709473,0.064697,0.000000,-0.244141,-1.831055
2026-05-05 16:31:33.539,0.657471,0.689209,0.064941,0.000000,-0.427246,-1.953125
2026-05-05 16:31:33.545,0.648193,0.667725,0.066406,0.061035,-0.488281,-1.586914
2026-05-05 16:31:33.549,0.650146,0.654785,0.067627,0.305176,-0.488281,-0.793457
2026-05-05 16:31:33.555,0.650635,0.663330,0.068115,0.305176,-0.366211,0.122070
2026-05-05 16:31:33.559,0.650879,0.675293,0.063721,0.427246,-0.244141,0.915527
2026-05-05 16:31:33.565,0.660645,0.679443,0.063721,0.671387,-0.366211,1.525879
2026-05-05 16:31:33.569,0.666992,0.696289,0.066162,0.732422,-0.732422,2.014160
2026-05-05 16:31:33.575,0.671387,0.712158,0.066650,0.793457,-0.671387,2.258301
2026-05-05 16:31:33.579,0.676758,0.722656,0.069336,0.793457,-0.549316,1.831055
2026-05-05 16:31:33.585,0.679932,0.732422,0.066650,0.488281,-0.366211,1.342773
2026-05-05 16:31:33.589,0.684814,0.741455,0.066162,0.427246,-0.366211,0.732422
2026-05-05 16:31:33.595,0.685547,0.739990,0.064453,0.366211,-0.488281,0.000000
2026-05-05 16:31:33.599,0.679443,0.723389,0.066406,0.244141,-0.488281,-0.793457
2026-05-05 16:31:33.605,0.674805,0.709961,0.068604,0.183105,-0.305176,-0.976563
2026-05-05 16:31:33.609,0.669189,0.709961,0.069824,0.000000,-0.366211,-1.220703
2026-05-05 16:31:33.615,0.662354,0.691162,0.067871,0.000000,-0.244141,-1.525879
2026-05-05 16:31:33.619,0.656250,0.671631,0.064453,0.122070,-0.244141,-1.098633
2026-05-05 16:31:33.625,0.652588,0.670410,0.067139,0.305176,-0.610352,-0.427246
2026-05-05 16:31:33.630,0.654053,0.669434,0.069092,0.549316,-0.732422,0.122070
2026-05-05 16:31:33.634,0.653564,0.665039,0.073975,0.549316,-0.732422,0.732422
2026-05-05 16:31:33.640,0.656006,0.678467,0.070801,0.427246,-0.610352,1.464844
2026-05-05 16:31:33.644,0.666748,0.696289,0.065918,0.610352,-0.366211,2.014160
2026-05-05 16:31:33.650,0.669434,0.711914,0.068604,0.549316,-0.549316,1.892090
2026-05-05 16:31:33.654,0.675537,0.713623,0.065430,0.854492,-0.488281,1.770020
2026-05-05 16:31:33.660,0.676758,0.722656,0.068604,0.976563,-0.549316,1.708984
2026-05-05 16:31:33.664,0.681396,0.787842,0.073242,0.854492,-0.549316,1.403809
2026-05-05 16:31:33.670,0.661621,0.855713,0.075439,0.000000,-0.244141,-2.563477
2026-05-05 16:31:33.674,0.667480,0.806396,0.054443,-0.305176,0.122070,-7.812500
2026-05-05 16:31:33.680,0.699219,0.686279,0.063721,0.244141,-0.244141,-9.887695
2026-05-05 16:31:33.684,0.691895,0.636719,0.076904,-0.610352,-0.305176,-7.751465
2026-05-05 16:31:33.690,0.668701,0.678955,0.049072,-0.976563,-0.366211,-6.286621
2026-05-05 16:31:33.694,0.618408,0.687012,0.070557,1.464844,-0.671387,-5.187988
2026-05-05 16:31:33.700,0.605713,0.670898,0.087158,-0.366211,-0.305176,-5.371094
2026-05-05 16:31:33.704,0.672363,0.635498,0.035889,-1.159668,0.244141,-5.737305
2026-05-05 16:31:33.710,0.701904,0.570557,0.065186,2.014160,-0.549316,-2.014160
2026-05-05 16:31:33.714,0.663818,0.621826,0.090576,1.159668,-1.098633,2.441406
2026-05-05 16:31:33.720,0.641357,0.739014,0.057129,0.427246,-0.427246,4.089355
2026-05-05 16:31:33.724,0.641846,0.754395,0.068115,1.708984,-0.549316,2.868652
2026-05-05 16:31:33.730,0.682617,0.707764,0.078125,0.549316,-0.549316,1.281738
2026-05-05 16:31:33.734,0.710938,0.712402,0.058594,0.183105,-0.305176,1.525879
2026-05-05 16:31:33.740,0.680664,0.750488,0.072266,1.220703,-0.732422,1.831055
2026-05-05 16:31:33.744,0.662109,0.769043,0.072998,0.854492,-0.305176,0.793457
2026-05-05 16:31:33.750,0.674561,0.757568,0.065918,-0.061035,-0.244141,-1.037598
2026-05-05 16:31:33.755,0.686768,0.702393,0.071533,0.122070,-0.305176,-2.136230
2026-05-05 16:31:33.759,0.677002,0.687256,0.060303,0.122070,0.000000,-1.525879
2026-05-05 16:31:33.765,0.639648,0.714355,0.063965,0.000000,-0.427246,-1.037598
2026-05-05 16:31:33.769,0.641846,0.689209,0.064697,0.122070,-0.549316,-1.770020
2026-05-05 16:31:33.775,0.655762,0.633789,0.068604,0.549316,-0.671387,-1.159668
