Time,Accel-X (g), Accel-Y (g), Accel-Z (g), Gyro-X (d/s), Gyro-Y (d/s), Gyro-Z (d/s)
2026-05-05 16:33:36.305,0.553467,0.769775,0.061279,0.671387,-0.915527,-1.281738
2026-05-05 16:33:36.309,0.551025,0.756836,0.067139,0.488281,-0.976563,-1.403809
2026-05-05 16:33:36.315,0.557373,0.750244,0.068359,0.061035,-0.854492,-1.220703
2026-05-05 16:33:36.319,0.555908,0.748047,0.064697,0.122070,-0.732422,-0.793457
2026-05-05 16:33:36.325,0.556396,0.741943,0.063965,0.488281,-0.671387,-0.366211
2026-05-05 16:33:36.329,0.557129,0.740723,0.060303,0.854492,-0.610352,0.305176
2026-05-05 16:33:36.335,0.562012,0.748291,0.053711,1.098633,-0.610352,1.220703
2026-05-05 16:33:36.339,0.563232,0.760498,0.047852,1.159668,-0.610352,1.708984
2026-05-05 16:33:36.345,0.585205,0.775635,0.066650,0.976563,-0.549316,1.953125
2026-05-05 16:33:36.349,0.612305,0.774414,0.115234,0.732422,1.831055,2.319336
2026-05-05 16:33:36.355,0.593994,0.786377,0.077637,0.000000,2.807617,4.211426
2026-05-05 16:33:36.359,0.553711,0.797363,0.013916,0.305176,1.892090,5.310059
2026-05-05 16:33:36.365,0.560059,0.791748,0.009766,1.220703,0.183105,3.662109
2026-05-05 16:33:36.369,0.533447,0.783203,0.068359,2.380371,-0.488281,1.831055
2026-05-05 16:33:36.375,0.568359,0.631104,0.059814,0.610352,-0.488281,2.624512
2026-05-05 16:33:36.380,0.533203,0.710449,0.080078,-0.183105,-1.037598,5.920410
2026-05-05 16:33:36.384,0.510010,0.781982,0.054443,-0.366211,0.427246,5.981445
2026-05-05 16:33:36.390,0.535889,0.751709,0.009521,-0.549316,0.183105,4.516602
2026-05-05 16:33:36.394,0.563477,0.752686,0.041748,0.854492,-2.197266,4.211426
2026-05-05 16:33:36.400,0.571777,0.778076,0.084717,2.868652,-2.685547,4.211426
2026-05-05 16:33:36.404,0.626709,0.787842,0.065186,2.685547,-2.136230,4.150391
2026-05-05 16:33:36.410,0.718018,0.747803,0.049805,1.770020,-3.356934,5.493164
2026-05-05 16:33:36.414,0.623291,0.827637,0.143066,0.854492,-2.868652,8.789063
2026-05-05 16:33:36.420,0.598633,0.852539,0.057861,-0.305176,-0.854492,9.765625
2026-05-05 16:33:36.424,0.568848,0.860840,-0.002686,-0.244141,-2.807617,7.263184
2026-05-05 16:33:36.430,0.549072,0.834229,0.035645,0.976563,-4.272461,4.272461
2026-05-05 16:33:36.434,0.544678,0.815918,0.072510,0.671387,-2.868652,1.831055
2026-05-05 16:33:36.440,0.540771,0.794922,0.069336,0.610352,-0.549316,-0.122070
2026-05-05 16:33:36.444,0.542969,0.764160,0.051758,0.305176,0.854492,-1.159668
2026-05-05 16:33:36.450,0.539551,0.753174,0.048096,-0.305176,1.098633,-1.464844
2026-05-05 16:33:36.454,0.538086,0.743164,0.052979,-0.244141,0.854492,-1.708984
2026-05-05 16:33:36.460,0.539063,0.730957,0.065918,0.366211,0.305176,-1.892090
2026-05-05 16:33:36.464,0.548096,0.722656,0.068115,0.915527,0.244141,-1.403809
2026-05-05 16:33:36.470,0.553711,0.742676,0.063965,1.281738,0.366211,-0.244141
2026-05-05 16:33:36.474,0.558105,0.766357,0.058105,1.220703,0.671387,0.305176
2026-05-05 16:33:36.480,0.567627,0.782715,0.044434,0.793457,0.915527,0.000000
2026-05-05 16:33:36.484,0.574707,0.773438,0.041748,0.793457,0.854492,-0.671387
2026-05-05 16:33:36.490,0.574951,0.757813,0.045898,0.732422,0.610352,-0.488281
2026-05-05 16:33:36.494,0.584961,0.763672,0.054199,0.732422,0.000000,0.427246
2026-05-05 16:33:36.500,0.600098,0.770752,0.062500,0.061035,-0.427246,1.342773
2026-05-05 16:33:36.505,0.591553,0.770996,0.053955,-1.098633,-0.549316,1.708984
2026-05-05 16:33:36.509,0.567383,0.765625,0.043213,-1.403809,-0.610352,1.708984
2026-05-05 16:33:36.515,0.561768,0.763184,0.053467,-0.915527,-1.098633,1.831055
2026-05-05 16:33:36.519,0.575684,0.762939,0.063965,-0.366211,-1.708984,2.075195
2026-05-05 16:33:36.525,0.583984,0.765625,0.066162,0.671387,-1.770020,2.380371
2026-05-05 16:33:36.529,0.577148,0.799805,0.064697,0.732422,-1.770020,2.746582
2026-05-05 16:33:36.535,0.581543,0.866699,0.053223,2.136230,-1.159668,0.854492
2026-05-05 16:33:36.539,0.597656,0.816406,0.053223,4.699707,-1.220703,-1.403809
2026-05-05 16:33:36.545,0.588867,0.769775,0.059082,3.845215,-2.258301,-1.342773
2026-05-05 16:33:36.549,0.572266,0.780029,0.058594,2.563477,-2.258301,-0.976563
2026-05-05 16:33:36.555,0.563232,0.765869,0.056885,2.563477,-1.464844,-1.281738
2026-05-05 16:33:36.559,0.562500,0.755371,0.050781,1.831055,-1.220703,-1.281738
2026-05-05 16:33:36.565,0.558105,0.747070,0.055420,1.708984,-1.647949,-0.915527
2026-05-05 16:33:36.569,0.547119,0.734131,0.064697,2.563477,-2.136230,-0.549316
2026-05-05 16:33:36.575,0.574707,0.731934,0.094971,3.112793,-1.770020,-0.183105
2026-05-05 16:33:36.579,0.567871,0.774414,0.059082,2.807617,-0.122070,0.488281
2026-05-05 16:33:36.585,0.509766,0.778809,0.006836,2.624512,-0.183105,0.244141
2026-05-05 16:33:36.589,0.531982,0.735352,0.049072,3.417969,-1.586914,-0.732422
2026-05-05 16:33:36.595,0.602295,0.749268,0.068848,4.150391,-1.342773,-0.854492
2026-05-05 16:33:36.599,0.601074,0.794922,0.035889,4.394531,-0.488281,-0.244141
2026-05-05 16:33:36.605,0.555664,0.806152,0.011719,2.746582,-1.037598,-0.244141
2026-05-05 16:33:36.609,0.546875,0.779053,0.031982,0.854492,-2.136230,-0.976563
2026-05-05 16:33:36.615,0.563965,0.762207,0.063965,0.793457,-1.525879,-1.708984
2026-05-05 16:33:36.619,0.574951,0.761719,0.059814,0.488281,-0.366211,-1.831055
2026-05-05 16:33:36.625,0.571045,0.760498,0.049561,0.122070,-0.671387,-1.098633
2026-05-05 16:33:36.630,0.556152,0.759277,0.054199,0.976563,-1.708984,-0.854492
2026-05-05 16:33:36.634,0.551514,0.741455,0.065918,2.746582,-2.136230,-0.915527
2026-05-05 16:33:36.640,0.576416,0.731201,0.083496,2.807617,-1.586914,-0.305176
2026-05-05 16:33:36.644,0.589844,0.775391,0.068604,1.342773,0.000000,1.037598
2026-05-05 16:33:36.650,0.542480,0.809814,0.029053,0.488281,0.610352,1.159668
2026-05-05 16:33:36.654,0.541260,0.760986,0.050537,1.098633,-0.915527,-0.305176
2026-05-05 16:33:36.660,0.592773,0.725830,0.075684,2.624512,-2.014160,-0.549316
2026-05-05 16:33:36.664,0.592529,0.735596,0.062012,3.723145,-1.525879,0.915527
2026-05-05 16:33:36.670,0.565674,0.760010,0.059814,3.356934,-1.098633,2.685547
2026-05-05 16:33:36.674,0.573486,0.771729,0.061279,2.258301,-1.037598,3.051758
2026-05-05 16:33:36.680,0.598877,0.763184,0.064453,2.014160,-0.061035,3.540039
2026-05-05 16:33:36.684,0.558105,0.801514,0.035156,0.854492,1.220703,4.516602
2026-05-05 16:33:36.690,0.523926,0.815674,0.021973,0.732422,0.122070,2.685547
2026-05-05 16:33:36.694,0.581299,0.785889,0.038574,3.540039,-2.075195,0.305176
2026-05-05 16:33:36.700,0.606445,0.785889,0.036377,6.225586,-3.051758,-0.122070
2026-05-05 16:33:36.704,0.589844,0.799805,0.053711,6.469727,-2.807617,0.000000
2026-05-05 16:33:36.710,0.596924,0.806641,0.058105,4.455566,-1.342773,0.000000
2026-05-05 16:33:36.714,0.540771,0.848633,0.015137,2.014160,0.793457,-0.427246
2026-05-05 16:33:36.720,0.503418,0.805664,0.032715,-0.427246,0.549316,-4.089355
2026-05-05 16:33:36.724,0.600586,0.722656,0.100342,-0.183105,-0.366211,-5.493164
2026-05-05 16:33:36.730,0.622803,0.747070,0.072754,0.793457,-0.427246,-3.662109
2026-05-05 16:33:36.734,0.574219,0.750244,0.032959,2.868652,-0.854492,-1.953125
2026-05-05 16:33:36.740,0.543945,0.756592,0.035645,3.234863,-2.441406,-0.549316
2026-05-05 16:33:36.744,0.542480,0.739990,0.056885,2.441406,-2.502441,-0.915527
2026-05-05 16:33:36.750,0.550537,0.709961,0.064941,0.793457,-0.366211,-0.488281
2026-05-05 16:33:36.755,0.559814,0.726563,0.047363,-1.037598,0.854492,1.098633
2026-05-05 16:33:36.759,0.566406,0.729004,0.044434,0.000000,0.366211,2.136230
2026-05-05 16:33:36.765,0.567139,0.710693,0.065186,2.136230,-0.793457,3.173828
2026-05-05 16:33:36.769,0.555664,0.708496,0.071777,3.601074,-1.342773,4.943848
2026-05-05 16:33:36.775,0.552979,0.729004,0.060059,4.455566,-1.098633,6.286621
2026-05-05 16:33:36.779,0.561035,0.737793,0.061035,4.638672,-0.366211,7.324219
2026-05-05 16:33:36.785,0.573730,0.754395,0.052246,4.150391,0.549316,8.239746
2026-05-05 16:33:36.789,0.575195,0.790283,0.030518,4.577637,1.464844,8.728027
2026-05-05 16:33:36.795,0.573730,0.831543,0.026855,5.493164,1.708984,7.934570
2026-05-05 16:33:36.799,0.591309,0.839355,0.036377,5.615234,1.708984,6.286621
2026-05-05 16:33:36.805,0.608398,0.849854,0.035645,4.760742,1.525879,4.882813
2026-05-05 16:33:36.809,0.606201,0.843994,0.030762,4.150391,1.037598,3.112793
2026-05-05 16:33:36.815,0.594727,0.833252,0.015625,4.638672,0.122070,1.586914
2026-05-05 16:33:36.819,0.575195,0.838623,0.012451,5.737305,-1.464844,-0.122070
2026-05-05 16:33:36.825,0.571533,0.808838,0.018066,6.469727,-2.929688,-2.380371
2026-05-05 16:33:36.829,0.581299,0.791504,0.030762,5.432129,-3.723145,-3.540039
2026-05-05 16:33:36.835,0.595947,0.793945,0.036133,4.455566,-3.967285,-4.211426
2026-05-05 16:33:36.839,0.589600,0.804443,0.035156,4.394531,-3.967285,-4.760742
2026-05-05 16:33:36.845,0.577148,0.798096,0.036865,4.638672,-4.272461,-5.676270
2026-05-05 16:33:36.849,0.563477,0.789795,0.036133,5.065918,-4.882813,-6.164551
2026-05-05 16:33:36.855,0.558594,0.803467,0.042725,5.615234,-5.310059,-7.812500
2026-05-05 16:33:36.859,0.575684,0.744873,0.074951,7.080078,-4.028320,-10.620117
2026-05-05 16:33:36.865,0.548340,0.735596,0.080811,6.164551,-0.061035,-10.681152
2026-05-05 16:33:36.869,0.555420,0.780518,0.035156,2.502441,2.319336,-9.094238
2026-05-05 16:33:36.875,0.545654,0.774414,0.068604,2.868652,1.708984,-8.483887
2026-05-05 16:33:36.880,0.527344,0.719971,0.107666,4.211426,1.953125,-8.178711
2026-05-05 16:33:36.884,0.540527,0.687988,0.093506,3.540039,3.112793,-6.652832
2026-05-05 16:33:36.890,0.541260,0.707031,0.080566,3.173828,4.028320,-4.455566
2026-05-05 16:33:36.894,0.546143,0.714844,0.062988,2.258301,4.394531,-3.173828
2026-05-05 16:33:36.900,0.544434,0.695557,0.049316,1.281738,4.211426,-2.014160
2026-05-05 16:33:36.904,0.547363,0.686279,0.058594,-0.671387,3.967285,0.000000
2026-05-05 16:33:36.910,0.566162,0.697998,0.071533,-2.380371,4.394531,2.502441
2026-05-05 16:33:36.914,0.575684,0.725830,0.064209,-2.502441,4.882813,4.516602
2026-05-05 16:33:36.920,0.571289,0.726807,0.043457,-1.586914,4.394531,5.981445
2026-05-05 16:33:36.924,0.558350,0.707520,0.037842,-0.793457,3.112793,7.751465
2026-05-05 16:33:36.930,0.330811,0.321777,0.156006,1.281738,0.061035,11.474609
2026-05-05 16:33:36.934,0.126953,0.213867,0.154785,-2.197266,-22.216797,58.837891
2026-05-05 16:33:36.940,0.557861,1.573975,-0.063721,-23.376465,6.652832,45.715332
2026-05-05 16:33:36.944,0.733887,0.905518,-0.093994,10.620117,6.469727,9.582520
2026-05-05 16:33:36.950,0.716553,0.823975,-0.065674,7.019043,-11.291504,18.798828
2026-05-05 16:33:36.954,0.726563,0.976074,0.018799,0.122070,-14.892578,20.141602
2026-05-05 16:33:36.960,0.644531,0.859131,0.043701,3.845215,-10.070801,13.793945
2026-05-05 16:33:36.964,0.617432,0.944336,-0.003174,-5.798340,-6.225586,15.563965
2026-05-05 16:33:36.970,0.649414,1.034180,0.028320,-10.498047,-3.356934,11.230469
2026-05-05 16:33:36.974,0.635986,0.885010,0.097168,-6.286621,-3.112793,5.676270
2026-05-05 16:33:36.980,0.568604,0.754639,0.083496,-6.530762,-4.150391,5.126953
2026-05-05 16:33:36.984,0.539795,0.745117,0.053955,-8.300781,-3.417969,4.699707
2026-05-05 16:33:36.990,0.565186,0.767334,0.060547,-5.920410,-2.990723,3.967285
2026-05-05 16:33:36.994,0.581299,0.796875,0.094727,-1.831055,-2.685547,2.868652
2026-05-05 16:33:37.000,0.582764,0.800049,0.098633,-1.403809,-2.685547,2.746582
2026-05-05 16:33:37.005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026-05-05 16:33:37.615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
